Date,E02004140,E02004193,E02004204,E02004192,E02004160,E02004151,E02004189,E02004196,E02004233,E02004138,E02004158,E02004155,E02004168,E02004149,E02004218,E02004148,E02004156,E02004144,E02004163,E02004159,E02004180,E02004133,E02004165,E02004167,E02004227,E02004209,E02004211,E02004201,E02004213,E02004202,E02004206,E02004187,E02004181,E02004166,E02004234,E02004170,E02004161,E02004162,E02004230,E02004177,E02004215,E02004197,E02004184,E02004191,E02004205,E02004154,E02004216,E02004153,E02004129,E02004203,E02004226,E02004169,E02004134,E02004208,E02004171,E02004194,E02004142,E02004220,E02004188,E02004152,E02004157,E02004198,E02004179,E02004235,E02004141,E02004150,E02004210,E02004183,E02004145,E02004199,E02004186,E02004231,E02004182,E02004173,E02004172,E02004136,E02004214,E02004147,E02004175,E02004176,E02004207,E02004221,E02004190,E02004132,E02004229,E02004146,E02004174,E02004164,E02004135,E02004143,E02004139,E02004223,E02004222,E02004219,E02004131,E02004130,E02004178,E02004200,E02004224,E02004195,E02004137,E02004217,E02004185,E02004212,E02004228,E02004225,E02004232
2020-05-11,0.013342324229647347,4.947438404026812e-05,0.025008228713006054,0.0,0.00011825245824068324,0.00016195676333257233,0.0,0.0,0.374318690426533,3.9896183341217646,2.2298001502819322,0.0001268169012802002,11.179191558119653,0.31185456530041444,4.452355692834501e-06,0.08006591821402781,3.625504187848926e-06,6.231046981216698e-06,2.6728003400547344e-06,0.2634091573897496,0.0005106333361041261,3.372119093088012,2.2666034873137795,11.529447468985726,0.3965228519559965,0.0,1.9966286450969413,0.00015549549878525877,0.6734310454709793,0.0001554957220568395,0.0,1.811064998212895,0.0001554948304398977,3.495955367590677,0.14910474647194047,16.08127394719126,0.0003628189139401103,0.41199860702279306,0.0,5.1289861529414065,0.0,0.0,0.0,0.5144891816753064,0.0,0.42317647917782036,0.31738333151322556,2.96571098354451,0.31738445556806294,3.7741524198647918,0.42317921354268506,10.047292393731954,2.0911250070588165,1.0160784673942116e-09,0.0,0.0,0.0,2.7656898558266044e-06,2.763221568476912e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7892147526646706e-10,1.2027059111587182e-09,0.0,4.373848553470253e-11,6.805108712001621e-10,6.411829981902313e-10,1.2551415678131156e-09,5.770906582020674e-10,5.517817051448054e-10,8.028206428279737e-10,0.0,2.029253069284845e-09,1.1696564122773703e-09,1.2824386776815102e-09,9.617986170069263e-10,1.0073591699780757e-09,1.2004235078687845e-09,0.0,1.480941168315799e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1014396909460777e-08,1.678575548375702e-08,1.2032391766329632e-08,1.084106173169811e-09,1.3144581595131314e-08,1.4781893246669886e-08,2.475184883037737e-08,3.1924100077295324e-08,5.224490494425995e-08,2.3192757483856712e-08,1.808053478855255e-08
2020-05-12,0.017679646890492413,1.6652978439155742e-05,0.023390693411716998,0.0,4.0413336835214744e-05,2.8113310085374634e-05,0.0,0.0,0.17272011097740694,2.732497201371641,1.9672635093053095,3.990288195699813e-05,10.499800539061875,0.14350131444434247,1.5671666807465424e-05,0.038688907142131454,1.2655696004034463e-05,2.1936096429108593e-05,9.405526744176711e-06,0.121946610906003,8.022921828524195e-05,3.70909187631102,1.7313286376992767,9.915760439886947,0.18256088933539336,0.0,0.9163310023058141,1.4790084825962192e-05,0.3332701457841583,1.4790101164200507e-05,0.0,0.8310305638012634,1.4790058195365962e-05,3.3215250030861365,0.06990220383603958,15.023770953533656,3.450927072701793e-05,0.18990776828662917,0.0,4.615338812923751,0.0,0.0,0.0,0.23723518652371153,0.0,0.19845848027615337,0.14884471852636172,2.5646836099471404,0.1488459762058787,2.659974460040706,0.19846123172946933,9.650627986566475,1.616220981426772,0.0,0.0,0.0,0.0,1.2463402597827299e-06,1.2452142467775012e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.982067438137421e-10,2.2113196696053796e-09,0.0,6.476628876846014e-11,1.2455486009938326e-09,1.159523774449102e-09,2.288657981577546e-09,1.04874501209124e-09,1.0112166144608737e-09,1.4670625634078333e-09,0.0,3.708899334033903e-09,2.1345870222531988e-09,2.351756179874836e-09,1.7717197976801855e-09,1.8367481640126519e-09,2.191941621869664e-09,0.0,6.735046488648964e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.485848018883985e-09,7.585660648818885e-09,5.445991761410847e-09,5.120925171638731e-10,1.0313418520615778e-08,1.1384603557635073e-08,2.1566108135744905e-08,3.3370876482438814e-08,5.209954752122044e-08,2.675687286359618e-08,2.183570658374536e-08
2020-05-13,0.020384266683615957,5.001241412773818e-06,0.022378154575515792,0.0,1.3117159841851347e-05,0.0,0.0001256212425693206,0.0,0.04616642309819564,1.9459554668485046,1.8019102262121793,8.516926421717046e-06,10.066933397740065,0.03804055400074153,2.2620558195939388e-05,0.01173212486351701,1.826548891781001e-05,3.166268102062229e-05,1.3575890043641522e-05,0.032916459203871,0.0,3.9211531385336915,1.3960363812933747,8.90243364120693,0.04847400652634312,4.5329885103438844e-05,0.24096844501233677,0.0,0.12076897796588579,0.0,0.00044507014509418,0.21842625943285893,0.0,3.2128026651689545,0.019562470171215405,14.351551851659972,0.0,0.050601997850499666,0.00044735161566258555,4.291966048043407,0.0004473457385594668,0.0003355043564306337,0.0004473506185355286,0.06328060644778276,0.0003355170537831671,0.058044838625603806,0.04353441564302992,2.3125608251165177,0.04353575308737822,1.9626610107136517,0.05804759530077081,9.394367825674697,1.3186937875726816,0.0,0.0,2.166697588367121e-09,1.5035483491325546e-09,3.093550845254095e-07,3.0906359933633574e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.90443024445322e-10,3.1320406297554167e-09,0.0,7.595737730673097e-11,1.7584570557257782e-09,1.622790485776939e-09,3.2223589068936518e-09,1.473005434746398e-09,1.4289275335386209e-09,2.068808358584834e-09,0.0,5.2308622170484924e-09,3.0072660968383677e-09,3.3247399781793264e-09,2.512769282166222e-09,2.5859855219178612e-09,3.0892930465401578e-09,0.0,1.7253912248125581e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3683701921890603e-09,1.90147320290619e-09,1.3724899380779776e-09,1.477333911023372e-10,8.552374009380256e-09,9.273320917217258e-09,1.9565364402637522e-08,3.4196537296954815e-08,5.191001860687383e-08,2.8974242796709277e-08,2.4216751679425215e-08
2020-05-14,0.021873771153188382,1.8758163810618784e-06,0.021661310211359742,0.0,5.99888368368345e-06,0.0,0.0015113632607903968,0.0,0.0,1.5432779237001772,1.7012855207908009,5.918785608185487e-07,9.760595670165145,0.0,2.2059368576568544e-05,0.0,1.7814766928940082e-05,3.087699325155189e-05,1.3239045501477274e-05,0.0,0.0,4.062222099380962,1.2146972950814778,8.307748144141508,0.0,0.001011783430351836,0.0,0.0,0.01892684725198895,0.0,0.00436353950053074,0.0,0.0,3.1636328132851914,0.0,13.88572870131586,0.0,0.0,0.0013600781127512665,4.088189273922278,0.001360080643790948,0.0010200625513087137,0.0013600785475809476,0.0,0.001020057175919232,0.0,0.0,2.163485257233038,0.0,1.6015811806162044,0.0,9.185371307096931,1.1565490997972436,0.0,0.0,1.0937247140152894e-08,1.2251306211402892e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.683051457501378e-10,3.0535062188889122e-09,6.519244149269375e-10,4.616989305209136e-11,1.7042950266388823e-09,1.5475968356948081e-09,3.1075866970590166e-09,1.414149148656114e-09,1.3872183234467862e-09,2.0008659222582783e-09,0.0,5.0602839995455435e-09,2.903416353164024e-09,3.230397087580792e-09,2.4557077140772753e-09,2.493704198839237e-09,2.984785968947529e-09,0.0,0.0,0.0,0.0,0.0,1.2744792062766297e-11,0.0,1.659339324803502e-11,0.0,0.0,3.665084159686886e-11,0.0,0.0,0.0,0.0,0.0,7.586386453043427e-09,8.132659680504716e-09,1.8292588146628723e-08,3.396938274773102e-08,5.0898464046088154e-08,3.013525413094608e-08,2.5806428137304197e-08
2020-05-15,0.022950962958714658,0.0,0.020725843994552427,0.0005104342929541712,0.0,0.0,0.0015628054417467323,0.0005104420624147827,0.0,1.338911791455985,1.605624216792108,0.0,9.371618859225238,0.0,5.406217160673834e-06,0.0,4.349563262013495e-06,7.567566710893671e-06,3.243976196536168e-06,0.0,0.0,4.226909872988399,1.095157075341371,7.791850721325526,0.0,0.0010604536850257534,0.0,0.0,0.0,0.0,0.004481816629083546,0.0,0.0,3.157333737584577,0.0,13.313099374493245,0.0,0.0,0.0012834083946203548,3.877242998629258,0.001283413255294524,0.0009625639642729444,0.0012834092252941892,0.0,0.0009625535659175678,0.0,0.0,2.0317531087459217,0.0,1.4067859076904632,0.0,8.86622274010857,1.0463579158901757,0.0,0.0,1.1427408924761402e-08,1.318079690347724e-08,0.0,0.0,1.909460327818316e-06,3.127150718523285e-07,3.849797837668272e-08,4.605810870934928e-08,2.5124632727493957e-08,1.9212629620113706e-08,4.092697659179642e-07,6.313957261480651e-08,1.0995610351107324e-10,3.229793473061132e-10,3.1010915909519227e-09,0.0,1.5213497787037554e-10,6.729475467162e-11,2.337803592791003e-10,8.833188048675753e-11,1.3030346725152019e-10,1.667447349939031e-10,0.0,4.2511395433477777e-10,2.276326849125461e-10,3.110214738911622e-10,2.763580436746529e-10,1.871040478171801e-10,2.401494187849721e-10,0.0,0.0,0.0,5.095136588558908e-12,0.0,2.6881193240018984e-11,0.0,2.997205148634284e-11,0.0,0.0,4.186125267541551e-11,0.0,0.0,0.0,0.0,0.0,6.8954698850495996e-09,7.361060640286144e-09,1.6937496962689215e-08,3.208163535460861e-08,4.787242601723484e-08,3.082829036132148e-08,2.764809752591498e-08
2020-05-16,0.024398033646828594,0.0,0.019053066206645066,0.0019049986020016085,0.0,0.0,0.001108280530630347,0.0019049189692212699,0.0,1.1568674676667796,1.4554971339620963,0.0,8.686960220625734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.511310098034731,0.9483110718512857,7.0195857722393775,0.0,0.0007575315470728644,0.0,0.0,0.0,0.0,0.0031666475055513485,0.0,0.0,3.1796850931352116,0.0,12.315653431683348,0.0,0.0,0.000865964985954492,3.532500911707647,0.0008659692283362653,0.0006494804434278738,0.0008659657100010023,0.0,0.0006494713512294702,0.0,0.0,1.8326540399086944,0.0,1.2163591275314853,0.0,8.27403946397807,0.9072689374994998,0.0,2.5894164054061272e-08,8.827765248799668e-09,1.1787823543258978e-08,0.0,0.0,7.126345797336636e-06,1.191916968130582e-06,1.4330445621399455e-07,1.6578541128163044e-07,8.789966977010586e-08,6.689511794763948e-08,1.5002477858452752e-06,2.2850750179663768e-07,0.0,0.0,7.201713458049274e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6780696582592432e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.411329078690888e-10,0.0,1.1394201646332808e-10,5.550814826259897e-11,3.359402660865957e-11,7.801487567506099e-11,5.095052759243634e-11,7.647680443163985e-11,2.7930134926864378e-11,6.725493649890214e-11,4.739554084811903e-11,3.616199585028e-11,0.0,0.0,0.0,0.0,5.977876951692702e-09,6.381021303195896e-09,1.4688511356065304e-08,2.7831552629361527e-08,4.1527417414953046e-08,3.162496281759712e-08,3.080483240745229e-08
2020-05-17,0.02667467438546814,0.0,0.01637539236124038,0.0041665538173206885,0.0,0.0,0.0006065018743662824,0.0041663342461097635,0.0,0.8891429610680335,1.2182026298854136,0.0,7.595823746636537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.967823092728384,0.7217020365841664,5.803434495601342,0.0,0.00041874417621051913,0.0,0.0,0.0,0.0,0.0017240508746321878,0.0,0.0,3.221095183220884,0.0,10.726979888561882,0.0,0.0,0.00044971721655550744,2.9854885492674286,0.00044971993096118565,0.00033729221805186134,0.0004497176784121884,0.0,0.0003372863763554527,0.0,0.0,1.5189338033904054,0.0,0.9318630943022613,0.0,7.327045767244504,0.6919251702063096,0.0,1.74405672716368e-07,5.600788081874818e-09,1.2369759358294255e-08,0.0,0.0,1.543154595680802e-05,2.599082580177332e-06,3.1004164055268006e-07,3.545461979082913e-07,1.8606593670467802e-07,1.4135402970643684e-07,3.228861762472865e-06,4.89617272888669e-07,0.0,0.0,1.2410784920063365e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4273165403949865e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.2636607676161967e-09,0.0,6.746613015379977e-10,1.923202337891812e-10,1.3034267027536001e-10,2.2389284281763923e-10,2.1941552048478978e-10,2.1095798061374135e-10,1.355804980855403e-10,3.977740691907583e-10,7.593915737165223e-11,1.8988929789383144e-10,0.0,0.0,0.0,0.0,4.543734193852508e-09,4.856058253658882e-09,1.1105343350545177e-08,2.092460319431978e-08,3.125778498675294e-08,3.2883034467947383e-08,3.585470430052873e-08
2020-05-18,0.029537154493182845,0.0,0.013105687004569308,0.006920863382060141,0.0,0.0,0.00024108159326980669,0.006920476792065506,0.0,0.5457350554964985,0.9266609391268352,0.0,6.265441326064034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.531872451953875,0.4384173432479864,4.304394410025853,0.0,0.0001719302300924109,0.0,2.2166974808244846e-06,0.0003774912446480473,2.217874745770814e-06,0.0006736930841107615,0.0,2.2126930605444993e-06,3.271412774483253,0.0,8.788562492705033,5.165456836145458e-06,0.0,0.00016009335143382962,2.3149219183777605,0.00016009464373093314,0.00012007210258842376,0.00016009356791729163,0.0,0.00012006926299640407,0.0,0.0,1.1325379384570575,0.0,0.5700466485166714,0.0,6.1760260280610755,0.42320937622322763,7.726144901757327e-08,4.41561440330985e-07,2.028146976850833e-09,1.6194733808012334e-08,0.0,0.0,2.5284694937108327e-05,4.281307786550916e-06,5.076627328773022e-07,5.753418499047778e-07,2.9950572991180765e-07,2.2721372844539973e-07,5.265649875143931e-06,7.957169587416569e-07,0.0,0.0,1.6338687116538037e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6807210714468606e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.2704266893777623e-09,0.0,1.6871787074012163e-09,4.4595494194412236e-10,3.0835874956853005e-10,4.988107006692542e-10,5.275948590586999e-10,4.6548102315301834e-10,3.3140924957876527e-10,9.946298168675122e-10,1.3736994627604017e-10,4.686524275684933e-10,0.0,0.0,0.0,0.0,2.7565183411305387e-09,2.9497371304787593e-09,6.699588222457057e-09,1.254825960441749e-08,1.8768197035773305e-08,3.453234501454995e-08,4.207751364651491e-08
2020-05-19,0.03196615543250917,0.0,0.010418541019775835,0.009197116370033022,0.0,0.0,3.8324740099305755e-05,0.009196596225878052,0.0,0.253879631479873,0.6858273078565444,0.0,5.173625235638655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.004002793655953,0.20122945052461685,3.0629584404247385,0.0,3.641009628859553e-05,0.0,9.122678544229726e-06,0.0021260229695520467,9.12487129992214e-06,8.788447809713174e-05,0.0,9.115228619711099e-06,3.3148781197553907,0.0,7.196773022504577,2.1273266240326353e-05,0.0,4.816355449453844e-06,1.7620540409655046,4.81666404415946e-06,3.612852388421094e-06,4.816399590559752e-06,0.0,3.6120445345618622e-06,0.0,0.0,0.8127206396622824,0.0,0.26404522098829325,0.0,5.233830632582846,0.19847346839412522,2.431381570831519e-07,8.084545997999013e-07,0.0,2.130330990249046e-08,0.0,0.0,3.3077621268243714e-05,5.629169927098161e-06,6.63700281291928e-07,7.456941041641189e-07,3.8511790412628485e-07,2.917544839737807e-07,6.857520695734348e-06,1.032817106482722e-06,0.0,0.0,1.638482210579687e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7760301452274486e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.027561721262369e-09,0.0,3.077499879283735e-09,7.938881537797643e-10,5.526270288842286e-10,8.757141824141209e-10,9.505603643424668e-10,8.143701355848591e-10,6.002336718434724e-10,1.8141910822561233e-09,2.212106633991929e-10,8.513707135873441e-10,0.0,0.0,0.0,0.0,1.263731051361465e-09,1.3546649500232767e-09,3.047796672490688e-09,5.66105946443613e-09,8.481915362430673e-09,3.600876765207801e-08,4.726635618383168e-08
2020-05-20,0.03344097732066854,0.0,0.008735002808726812,0.010593332005990178,0.0,0.0,0.0,0.010592725269361322,0.00011268694331231269,0.06950505800709651,0.5350490214679113,0.0,4.488400373323046,0.00010885663468610409,0.0,0.0,0.0,0.0,0.0,6.405508364847567e-05,0.0,6.2913193059965185,0.052935602931809954,2.2859523895991294,0.00013510578053209794,0.0,0.00078836887293757,1.3328168993872388e-05,0.0021245655728702895,1.3331303095880119e-05,0.0,0.0007203076493795842,1.3317529401757924e-05,3.3377225255716025,3.3274025180767002e-06,6.198007089167492,3.108025689706757e-05,0.00013152782756746878,0.0,1.4157575499561401,0.0,0.0,0.0,0.00016104550221638893,0.0,0.0005021464635778854,0.0003766413649068194,0.6125476264296912,0.00037669702418070453,0.07138309064456974,0.0005022595462690443,4.642089516849052,0.05804873139586685,4.93505021708149e-07,1.141632199281764e-06,0.0,2.1633883797937766e-08,2.165991504753596e-09,2.2143688078762733e-09,3.82397161356595e-05,6.500415803253091e-06,7.673867296296518e-07,8.638494989008569e-07,4.4693156302156657e-07,3.386886556789645e-07,7.935640658600783e-06,1.1960808657094253e-06,0.0,0.0,2.0217335947653585e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.605993724173903e-09,0.0,0.0,0.0,0.0,0.0,0.0,8.552324859445684e-09,0.0,4.334093961981855e-09,1.0981779105423859e-09,7.682820768921086e-10,1.1985969450735873e-09,1.3267023856534706e-09,1.1116473460775395e-09,8.409772486397575e-10,2.554889917295341e-09,2.817078310008949e-10,1.195468912923664e-09,0.0,0.0,0.0,0.0,3.325259598561937e-10,3.5847894434237765e-10,7.816105563446691e-10,1.4106260527010194e-09,2.1264563994000887e-09,3.684759201595372e-08,5.0439979086159606e-08
2020-05-21,0.03384082325615958,0.0,0.007805882637159131,0.01117742848164586,0.0,0.0,0.0,0.01117675104728119,0.0013043791535815622,0.0,0.4550955272166516,0.0,4.100693611760507,0.0010957461651997342,0.0,0.00023935858436658733,0.0,0.0,0.0,0.0009086866158319777,0.0,6.386861090600091,0.0,1.8819256860403581,0.0013917441388833535,0.0,0.007070414015683563,1.3023149958264141e-05,0.001479706669086634,1.3026255552838728e-05,0.0,0.00641643839906826,1.3012622142545245e-05,3.3227562887088244,0.0004945494171487119,5.636251756416205,3.036828550825011e-05,0.0014401947255567873,0.0,1.2289119191712885,0.0,0.0,0.0,0.0017965427531241626,0.0,0.0013386201030238128,0.0010039533766713783,0.5080659364727763,0.0010039298045924831,0.0,0.0013385744232693498,4.2998999449450945,0.0,7.671940092745455e-07,1.1069324519847055e-06,0.0,5.998107599900424e-09,1.0898474479087964e-08,1.0954048318395362e-08,4.316805592059617e-05,7.193636282270132e-06,8.684702647796484e-07,1.0107560621056703e-06,5.387045757948152e-07,4.103402684810392e-07,9.116760842820926e-06,1.391791859268172e-06,0.0,0.0,4.8280413966336197e-08,5.986369886548951e-10,0.0,0.0,0.0,0.0,0.0,0.0,9.380410296701272e-09,0.0,0.0,0.0,0.0,0.0,0.0,8.364766832025355e-09,0.0,4.18162709252031e-09,1.0242286923280383e-09,7.234939230119269e-10,1.0947749633606997e-09,1.258722159722343e-09,1.0098926448172524e-09,8.036750809946996e-10,2.4648965379577803e-09,2.187779533878593e-10,1.147138274432335e-09,7.254676000323446e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6579332780160814e-08,5.163048189515813e-08
2020-05-22,0.03308112705094759,0.00042061690607073885,0.0071430200930362895,0.01113533912203369,0.0010010666996821218,0.0003807094840940303,0.0,0.01113455419628609,0.001347208672930924,0.0,0.40665427884899435,0.0009761111436774472,3.8001847274937526,0.0011265130853248524,0.0005750041461407747,0.00027012457466061353,0.0004653938545921654,0.0008048208889333649,0.0003451262965811558,0.0009438258488157366,0.0008828689420349659,6.29806207190099,0.0,1.6592133371158926,0.0014323451113262844,0.0,0.00723739088777684,3.25349821266738e-06,0.0007937008755966153,3.2539666218135714e-06,0.0,0.006566187137258334,3.251951562546367e-06,3.244373832366866,0.0005252517290709913,5.209277562834434,7.5874346367197386e-06,0.0014848741558141124,0.0,1.1069409413384896,0.0,0.0,0.0,0.001853388910331151,0.0,0.0012404035106870167,0.0009302786440990836,0.44934521919832693,0.0009302330527065326,0.0,0.0012403133363112701,4.015966068599089,0.0,8.786890756147274e-07,1.0011374407887351e-07,0.0,0.0,1.1384053646478134e-08,1.1426723691093478e-08,5.183700030068386e-05,8.218013542049777e-06,1.0492203634823585e-06,1.3171516283615786e-06,7.462302512265295e-07,5.741479688681635e-07,1.140798901984864e-05,1.7921097591622713e-06,3.289717365908858e-08,1.0498141959360677e-07,1.3198431123484715e-07,5.65814371808425e-09,6.00648276655119e-08,5.824462910376321e-08,1.1180068304013245e-07,5.181975404012247e-08,4.855180834163319e-08,7.113687479688606e-08,1.0348943787819563e-09,1.797303829840096e-07,1.0397395134477422e-07,1.126655829321311e-07,8.356080554033511e-08,8.974106776434108e-08,1.0656717407049309e-07,9.59870534137762e-10,0.0,3.1995279043501127e-10,0.0,5.213877519084403e-12,0.0,3.6150420501430705e-11,0.0,3.970319712716357e-11,1.8827085649125017e-10,0.0,7.005402031348159e-11,2.5372917985367466e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.453958545485969e-08,5.1088573313981165e-08
2020-05-23,0.03101711533775981,0.0016846907847606109,0.006271904146608486,0.010617241044716322,0.0040988739728789105,0.001498797573312906,0.0,0.01061625739390002,0.000954782397996648,0.0,0.3519571329250719,0.003907724206401229,3.380996433999602,0.0007963284687382931,0.0023178958543266094,0.00020029890225500987,0.001875329601247722,0.003244311640786594,0.0013911965487363892,0.0006709942155685415,0.0034446645570688898,6.022555804141005,0.0,1.4349286463187128,0.0010131752101313067,0.0,0.0051040165258197335,0.0,0.00030059059626187196,0.0,0.0,0.004629967293607573,0.0,3.073362164417445,0.00037784480806200626,4.621670249280685,0.0,0.0010513422856816613,0.0,0.958464811090433,0.0,0.0,0.0,0.001312683001907814,0.0,0.0008280752595375604,0.0006210351735627174,0.3886785894703767,0.0006209953105819197,0.0,0.0008279960174577781,3.602116980502523,0.0,4.5743375429353524e-07,0.0,0.0,0.0,8.782175894476912e-09,8.750170431983132e-09,6.840050898380687e-05,1.009880002730515e-05,1.395729013677807e-06,1.9213897882684465e-06,1.1608193632880463e-06,9.01942178092375e-07,1.586954678364836e-05,2.578969218495444e-06,1.2527046017508413e-07,3.9769832274600777e-07,3.053808224422506e-07,1.474590271208416e-08,2.2512645115280146e-07,2.1236983123896532e-07,4.153819102810716e-07,1.9104878171234696e-07,1.82517110917075e-07,2.656314422560055e-07,0.0,6.714123117438483e-07,3.870584640480587e-07,4.2417490186182035e-07,3.1797727605501406e-07,3.33381497068792e-07,3.9721800872538327e-07,0.0,1.5516643411544488e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.469190971818827e-11,9.083331992070498e-11,7.998131806271782e-11,4.499535981839968e-11,0.0,0.0,0.0,0.0,0.0,2.9963774715745603e-08,4.8975499309062686e-08
