Date,E02004140,E02004204,E02004193,E02004233,E02004161,E02004151,E02004138,E02004160,E02004192,E02004196,E02004189,E02004174,E02004169,E02004167,E02004165,E02004164,E02004163,E02004187,E02004218,E02004155,E02004159,E02004144,E02004149,E02004156,E02004170,E02004206,E02004133,E02004148,E02004197,E02004227,E02004234,E02004209,E02004213,E02004158,E02004201,E02004166,E02004202,E02004211,E02004180,E02004181,E02004205,E02004191,E02004184,E02004177,E02004215,E02004162,E02004230,E02004226,E02004129,E02004153,E02004216,E02004203,E02004154,E02004134,E02004168,E02004171,E02004208,E02004194,E02004142,E02004173,E02004152,E02004157,E02004198,E02004210,E02004150,E02004179,E02004141,E02004229,E02004207,E02004176,E02004147,E02004175,E02004190,E02004139,E02004183,E02004231,E02004199,E02004182,E02004223,E02004145,E02004214,E02004132,E02004221,E02004136,E02004219,E02004131,E02004135,E02004172,E02004178,E02004235,E02004146,E02004222,E02004143,E02004224,E02004195,E02004200,E02004220,E02004130,E02004217,E02004137,E02004186,E02004185,E02004212,E02004228,E02004188,E02004232,E02004225
2021-03-29,1.7394729603450332e-14,7.9982612237407e-06,2.5076521463139524e-11,2.2849901591060214e-08,0.00017664243564552762,5.4283038230827685e-05,0.0,2.1685377453249325e-08,0.0,0.0,0.0,9.189846058221551,9.144592089480863e-08,0.0,0.00023551994044756236,0.0,4.570114774605169e-08,0.0,0.9075273594914921,0.9075278829377561,5.227295939971286,0.00018563900279277516,6.249119961920548e-05,0.0,1.1902112214077272,0.0,0.0,6.834885513730384e-06,0.0,0.0,0.0,7.995482677809221e-06,0.00782941928879225,0.0,2.6459323381737602e-11,1.190219443901084,0.9075278600504688,0.0,0.0,0.0002354826445905598,0.0,3.299308462945381e-11,0.0,1.2100371467339597,2.3149168680712662e-11,0.0,0.0,0.0,0.9075278601122313,4.087059110386537,5.413675855115539e-06,0.0,4.413935378796827e-11,7.416519633786951e-06,0.0,0.0,1.210037146733257,0.0,0.8926583892538278,0.00023548264464260513,0.0,0.0,0.0,0.0,5.443022999888044,2.873684229220636e-14,7.245109261276717e-06,1.2100371467588082,0.0,0.0,9.022125507684973e-06,2.3196232156146697e-14,5.443022998989424,0.0,0.0,0.00023548264242505556,2.2937913736251186e-14,0.0,2.2851070260756998e-08,0.00017661198251244455,0.0,5.999294723029284e-06,0.0,9.998907513674748e-06,0.0,0.0,0.0,6.831532252757573e-18,5.998460957456133e-06,0.0,0.0,1.705330737755929e-14,0.0,3.220628312194296e-19,5.179285464766558e-11,0.0,2.873754702621561e-14,0.0,0.0,0.00036259633664876455,4.5701142865040516e-08,3.419218733428601e-14,5.056817479544745e-11,0.0,0.004697625898181149,0.0,0.0
2021-03-30,4.3775188741730596e-15,1.637278532714505e-05,1.3166268581632153e-11,1.7372137142001883e-08,0.0,0.0,0.0,1.6678964180484174e-08,0.0,0.0,0.0,10.624201996860611,6.951239927441407e-08,0.0,0.0,5.0285980750694763e-17,3.474484432447205e-08,0.0,0.2681130373640888,0.268113559802249,6.061397393416896,0.0,0.0,0.0,0.35939458481356773,0.0,0.0,1.5258798013342654e-05,0.0,0.0,0.0,1.6371049094097765e-05,0.010722430444589707,0.0,1.3688567255190006e-11,0.3594112855515936,0.26811354241097296,0.0,1.859924559055915e-17,0.0,0.0,1.738249486936984e-11,0.0,0.3574847232146302,1.2449492340903069e-11,0.0,0.0,0.0,0.26811354244291863,4.723479274876349,1.1740577030528336e-05,0.0,2.2824823212849117e-11,1.5836485928340296e-05,0.0,0.0,0.35748472321433855,0.0,0.26954591794429666,0.0,0.0,0.0,0.0,0.0,6.28920304691359,7.328227554359074e-15,1.5673243133372204e-05,0.3574847232277088,0.0,9.43091920985762e-18,1.956722452390586e-05,5.827533519502415e-15,6.289203046359254,0.0,1.4113308295755357e-17,0.0,5.882678618195552e-15,0.0,1.737262323331337e-08,0.0,0.0,1.2279966839049461e-05,2.78248413992123e-17,2.0466653944683195e-05,0.0,0.0,0.0,0.0,1.2279445675701615e-05,0.0,0.0,4.458089418983009e-15,0.0,5.330503662867138e-19,2.694776137747471e-11,8.345547807861766e-18,7.350658034325611e-15,0.0,0.0,0.0,3.474484316425672e-08,8.901569908342867e-15,2.6496727788156066e-11,0.0,0.006433438459989286,0.0,0.0
2021-03-31,0.0,1.4488360269838807e-05,4.791242167445211e-12,1.0088163943335033e-08,0.0,0.0,0.0168296090462227,9.778633634795506e-09,0.0,0.005848299187056076,0.0058482995228098834,11.30356733763296,4.0361008260023493e-08,0.0,0.0,3.6124230345590887e-16,2.0176440086474754e-08,0.0,0.0,0.0,6.456040041199168,0.0,0.0,0.0,0.0,0.0,0.005862594097783658,1.3730393744100034e-05,0.00584829952603555,0.0,0.0,1.4487534084068041e-05,0.009747019187669632,0.0,4.838546056839831e-12,0.0,0.0,0.0,1.3526385049327569e-16,0.0,0.0,6.367361971072176e-12,0.0,0.0,4.737239081010341e-12,0.0,0.005848299517995658,0.0,0.0,4.9325088493189355,1.050765684766499e-05,0.0,8.06057567768294e-12,1.4131428608599034e-05,0.013660823486783161,0.0,0.0,0.0,0.0,0.0,0.008926212957638615,0.0,0.0,0.0,6.568687291474725,0.0,1.4020699060396426e-05,0.0,0.0,2.41508836564539e-16,1.7512577063181125e-05,0.0,6.568687291215175,0.0067783500407037605,1.3054030113776998e-16,0.0,0.0,0.0,1.0088251482055071e-08,0.0,0.0,1.086645215857869e-05,2.607646612044127e-16,1.811076836602244e-05,0.0,0.0,0.005866247267245229,0.0,1.0866204064690626e-05,0.0,0.0075002430575270744,0.0,0.005152366129250277,4.490123375716166e-19,9.634162247274941e-12,1.2420312851712126e-16,0.0,0.0,0.0,0.0,2.0176440647066103e-08,0.0,9.604554181960205e-12,0.007484954056560344,0.005848199871879003,0.0,0.0
2021-04-01,0.0,9.401022346145352e-06,2.5685648258824067e-13,4.348742741431278e-09,0.0,0.0,0.01876089656277671,4.274234666430102e-09,0.0,0.006433528996820362,0.0064335290932183205,11.493670207636255,1.7395088282883573e-08,0.26812250761418743,0.0,3.6609023789973358e-16,8.697395208265076e-09,0.0,0.0,0.0,6.572626451481055,0.0,0.0,0.0,0.0,0.0,0.00644285846704555,9.003917284984247e-06,0.006433529093330237,0.0,9.391774947416136e-14,9.400781546025413e-06,0.0,0.0,1.1505634382587153e-13,0.0,0.0,0.0,1.3716368981337207e-16,0.0,0.26955525989627904,3.8363592214714493e-13,9.503591964341501e-14,0.0,4.630756354431759e-13,0.0,0.006433529093031975,0.26811352911919745,0.0,4.716383986699433,6.867285012251892e-06,0.0,1.8397629471593172e-13,9.21833299481701e-06,0.015021139378107442,0.0,0.0,0.0,0.0,0.0,0.010102978414098055,0.26811353627405254,1.0473303284843308e-13,0.0,6.289203047654711,0.0,9.160505913483265e-06,0.0,0.0,2.536489867243633e-16,1.1445427341652162e-05,0.0,6.289203047582335,0.007807415391296901,1.337852773967365e-16,0.0,0.0,0.0,4.348657097933525e-09,0.0,0.0,7.050821462189047e-06,2.67382011986357e-16,1.1751369173184976e-05,0.0,0.26812057995037264,0.006445237970889069,0.0,7.050749076561619e-06,9.935669871893589e-14,0.008352356825049617,0.0,0.005922763118267874,2.8191703116322923e-19,3.4238086429345656e-13,1.291605471323441e-16,0.0,0.0,8.899749738171157e-14,0.0,8.697396231950874e-09,0.0,4.768011035988202e-13,0.008342909125322855,0.0,0.0,0.0
2021-04-02,0.0,4.678172504151463e-06,0.0,9.1823696363005e-10,0.0,5.1467992857400726e-05,0.013781649235802105,9.52793901214144e-10,0.0002464078357042939,0.004697685729419842,0.004697685708519628,11.446620210628614,3.6699997493496854e-09,0.907532370526424,0.0,2.568460236732415e-16,1.8363365377718773e-09,0.0,0.0,0.0,6.565498533940525,0.0,5.471372745853485e-05,0.000308009792476756,0.0,0.0,0.004702358898016165,4.534267805330523e-06,0.004697685707452019,0.00018480586596603715,1.301701060266254e-13,4.678220106049203e-06,0.0,0.0,0.0,0.0,0.0,1.4486570749665484e-11,9.62636673444129e-17,0.0,0.8926631923298636,0.0,1.3111704336727777e-13,0.0,0.0,1.4591431504703837e-11,0.004697685710092471,0.907527839802599,0.0,4.064500143492737,3.445227517469073e-06,0.00018480586417409035,0.0,4.614995535811369e-06,0.010966014871842383,2.6805359101386702e-11,0.0,0.00018480586582548332,0.0,0.0,0.007471901076609135,0.9075278413758157,1.496444049887886e-13,9.41899694469264e-12,5.443023001097628,0.0,4.594169861877485e-06,0.0,1.259589433306082e-11,1.8118886905086065e-16,5.742062926943565e-06,0.0,5.443023001116065,0.005818194460258339,9.44047558510587e-17,0.0,0.0,1.939892333230827e-11,9.181135777556609e-10,0.0,2.946087808665217e-11,3.5086206719807196e-06,1.8872502188690233e-16,5.847695760486258e-06,1.4812845065679374e-11,0.9075313484013563,0.004703548145284773,0.0,3.50863488516976e-06,1.34608652726428e-13,0.006132762922331675,0.0,0.004700761250443056,1.3494036866162905e-19,0.0,9.181264694073006e-17,0.0,1.1376674006057489e-11,1.2608394785927754e-13,0.0,1.8363374213736577e-09,0.0,0.0,0.006128329623177184,0.0,0.0,0.0
2021-04-03,0.0,1.521769122584107e-06,0.0,0.0,0.0,0.001002580702049033,0.007770021693656414,0.0,0.0014186556396855515,0.0026343324333859934,0.002634332375668636,11.326534281165014,0.0,1.8991027954571935,0.0,1.3875718042050295e-16,0.0,0.0,0.0,0.0,6.537019675587601,0.0,0.0010035214231275647,0.0017733195498123929,0.0,0.0,0.0026358752002711727,1.5146640496633301e-06,0.0026343323744908356,0.0010639916983246225,1.0402990386078621e-13,1.5219083952068821e-06,0.0,0.0,0.0,0.0,0.0,4.197497851538509e-11,5.202109200116336e-17,0.0,1.8521822762560145,0.0,1.0462665493259766e-13,0.0,0.0,4.2059080772700546e-11,0.0026343323774116944,1.8991012752129468,0.0,3.01970146493653,1.1413326880090761e-06,0.0010639916964108986,0.0,1.5217228624928238e-06,0.006148309166853988,9.100468754075221e-11,0.0,0.0010639916982140073,0.0,0.0,0.0042378161068818004,1.8991012742554698,1.2078381942241484e-13,4.6234048976268546e-11,4.092913734303358,0.0,1.5208265713953281e-06,0.0,4.009812206561876e-11,9.957874738419206e-17,1.9022568558744993e-06,0.0,4.092913734349615,0.003321793029012803,5.12849983384824e-17,0.0,0.0,5.6032701475014975e-11,0.0,0.0,8.43381259852491e-11,1.141297447184541e-06,1.0254941358804186e-16,1.902156680498919e-06,5.15145780719725e-11,1.899102416483489,0.0026362658593993655,0.0,1.1413392108012418e-06,1.0675426508090765e-13,0.0034562015008206596,0.0,0.003621124380823617,3.9940737046635664e-20,0.0,5.022685606334446e-17,0.0,3.8874262251502626e-11,1.0148987134847092e-13,0.0,0.0,0.0,0.0,0.003454957605748686,0.0,0.0,0.0
2021-04-04,0.0,0.0,0.0,0.0,0.0,0.002560246087453329,0.003201772098045643,0.0,0.003435425879761756,0.0010762569760883833,0.0010762569223299646,11.215014458051698,0.0,3.0696852416378597,0.0,5.3228248076704135e-17,0.0,1.7790255548403386e-08,0.0,0.0,6.535429960438953,0.0,0.0025600534576086034,0.004294282350713274,0.0,2.3391313520151718e-08,0.0010761801309119969,0.0,0.00107625692146883,0.002576569380327645,6.286234365217191e-14,0.0,0.0,1.8903629281957544e-08,0.0,0.0,0.0,3.935820514878851e-11,1.996662889871434e-17,0.0,2.9743160204352646,0.0,6.314927328670166e-14,0.0,0.0,3.940916351203929e-11,0.0010762569236070143,3.0696852900538576,0.0,1.8027519586802863,0.0,0.002576569378949512,0.0,0.0,0.0025111519606612217,8.702468306713688e-11,0.0,0.0025765693802615925,0.0,0.0,0.0017627087154836263,3.069685288455684,7.353426208588144e-14,4.575699709737741e-11,2.5321350628546844,0.0,0.0,0.0,3.805564626932887e-11,3.9352918468185813e-17,0.0,0.0,2.5321350628971486,0.0013959007847623788,1.9866879232609504e-17,0.0,0.0,5.2517221023908216e-11,0.0,0.0,7.895022295155608e-11,0.0,3.974293005835243e-17,0.0,4.939435563544137e-11,3.069685214224327,0.0010761584983904331,0.0,0.0,6.412978609133885e-14,0.0014232622946641614,0.0,0.0036374941769213302,0.0,0.0,1.9694019664643307e-17,0.0,3.720125170522348e-11,6.166149498272189e-14,0.0,0.0,0.0,0.0,0.0014235690776719261,0.0,1.8904944720227408e-08,1.8904944660337537e-08
2021-04-05,0.0,0.0,0.0,0.0,5.9981825537722045e-06,0.004569089821923878,0.000550015856552502,0.0,0.006085165552182317,0.00017661201220550818,0.00017661197620749423,11.139307701630399,0.0,4.082266671287215,7.997693485931022e-06,5.617808517367312e-18,0.0,2.1978145973899123e-08,0.0,0.0,6.560881911234535,5.4153144748314436e-06,0.004568538636048869,0.007606456941228737,0.0,2.9039383238606934e-08,0.00017596259305887926,0.0,0.0001766119757240299,0.004563874144303825,2.8651290029562623e-14,0.0,0.0,2.2850318774588997e-08,0.0,0.0,0.0,2.6458899101981065e-11,2.117832141832638e-18,7.999062735257037e-06,3.9337675621048462,0.0,2.873721169423378e-14,0.0,0.0,2.6482208677749527e-11,0.00017661197692578972,4.082267282153246,0.0,0.7645182222375655,0.0,0.004563874143540701,0.0,0.0,0.0004114087958038377,5.91675351344995e-11,0.0,0.004563874144274195,0.0,7.999062734310415e-06,0.00031748791901614696,4.082267280804045,3.384897121724484e-14,3.170430115851525e-11,1.2100371419652667,0.0,0.0,0.0,2.5762672951506994e-11,5.2599800026780374e-18,0.0,0.0,1.2100371419934564,0.00026398946027666044,2.282455055475486e-18,7.999062786842133e-06,0.0,3.529640102067665e-11,0.0,5.999297073862887e-06,5.30239101611942e-11,0.0,4.582247337351438e-18,0.0,3.363397455519693e-11,4.082266781531921,0.00017579583296516084,4.739619365525289e-19,0.0,2.899832026912692e-14,0.0002436685891887962,0.0,0.004752564266637222,0.0,0.0,2.487729123301756e-18,0.0,2.5303330966078053e-11,2.830734055229801e-14,1.1199094342392436e-05,0.0,0.0,0.0,0.00024445284877870654,0.0,2.2851053448814553e-08,2.2851053442306167e-08
2021-04-06,2.4349160624667206e-17,0.0,0.0,0.0,1.2279272120323637e-05,0.0062148780989909735,0.0,0.0,0.008271092975635604,0.0,0.0,11.099311170587525,0.0,4.716901772912978,1.6372432805499466e-05,0.0,0.0,1.6853402025467053e-08,0.0,0.0,6.565831602315586,1.1741608897039965e-05,0.006214362158612738,0.010338866220238038,0.0,2.2310329264748623e-08,0.0,0.0,0.0,0.006203319721463052,7.37516726761208e-15,0.0,0.0,1.7372320832747665e-08,0.0,0.0,0.0,1.3688596401546678e-11,0.0,1.6373290882643067e-05,4.546406170689364,0.0,7.361076762603768e-15,0.0,0.0,1.3694664245752136e-11,0.0,4.71690240544938,0.0,0.11606167046757962,0.0,0.0062033197211576385,0.0,0.0,0.0,3.097414340747451e-11,0.0,0.006203319721455808,0.0,1.6373290882707905e-05,0.0,4.716902404600965,8.982441763595226e-15,1.6918823571666005e-11,0.357484711289081,3.563101383688511e-17,0.0,0.0,1.3426600615534141e-11,0.0,0.0,3.294584083764402e-17,0.3574847113034693,0.0,0.0,1.637329089591552e-05,2.6855915002857408e-17,1.8255911065703862e-11,0.0,1.2279968168019e-05,2.740414012509088e-11,0.0,0.0,0.0,1.7634982664978545e-11,4.716901900369202,0.0,7.917057843858576e-19,0.0,7.278316720869692e-15,0.0,1.5933670816232008e-17,0.006013875554741212,0.0,0.0,0.0,3.4571074993218573e-17,1.3251913631321527e-11,7.450796854481291e-15,2.3748071937123813e-05,0.0,3.371030037031775e-17,0.0,0.0,0.0,1.737261902318014e-08,1.7372619038285433e-08
2021-04-07,1.4157132026214445e-16,0.0,0.0,0.0,1.0866122039057326e-05,0.005556231967429075,0.0,0.0,0.007394460591138047,0.0,0.0,11.086421246365948,0.0,4.926515280254276,1.448819426701812e-05,0.0,0.0,9.856632514069246e-09,0.0058483102830562406,0.005848299946698383,6.449730701537953,1.0508152846955689e-05,0.005555885468780542,0.009243075739292703,0.007378628964687141,1.3068333275696494e-08,0.0,0.0,0.0,0.005545845439723315,0.0,0.0,0.0,1.0088206192102358e-08,0.0,0.007378149265510235,0.0058483001949680945,4.83873315914176e-12,0.0,1.4488604038629352e-05,4.837519146654099,0.0,0.0,0.007797733593290804,0.0,4.836617255768461e-12,0.0,4.926515728927911,0.005848300194857945,0.0,0.0,0.00554584543967893,0.0,0.0,0.0,1.1207533925170832e-11,0.007797733593289376,0.005545845439726504,0.0055339720254561475,1.448860403904665e-05,0.0,4.926515728521051,0.0,6.34788402785093e-12,0.0,2.30281319790062e-16,0.0,0.00779773359323805,4.815955319337469e-12,0.0,0.0,1.8916107780664996e-16,0.0,0.0,0.0,1.448860403378073e-05,1.8256987620741711e-16,6.449806752193464e-12,0.0,1.0866453027150187e-05,9.667115199113826e-12,0.0,0.0,0.0,6.40037627680834e-12,4.9265153753879565,0.0,6.685000117256897e-19,0.0,0.0,0.0,1.3257256534415557e-16,0.005274734496077759,0.0,0.0,0.0,2.2945569720928624e-16,4.798976248173303e-12,0.0,2.1162714745789476e-05,0.0,2.6719189145449204e-16,0.0,0.0,0.0,1.0088253358407118e-08,1.0088253376883283e-08
2021-04-08,1.4176336954065928e-16,0.0,5.1945765876872136e-14,0.0,7.050725864179621e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.093851512982885,0.0,4.716902467158763,9.400975660200917e-06,0.0,0.0,4.293096809427925e-09,0.0064335343235871305,0.006433529902776561,6.061639867813394,6.867433687125718e-06,0.0,0.0,0.008263077623492944,5.70470054968729e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.4468529308515326,4.348720242588384e-09,5.933989762912834e-14,0.00826281932740689,0.006433529974858116,1.1524474195144685e-13,0.0,9.401096217955304e-06,4.924533230874991,6.701784750827587e-14,0.0,0.008578039966477513,4.1390682096755416e-14,1.1075962599786936e-13,0.0,4.716902712112804,0.006433529974996768,0.11605804910368579,0.0,0.0,9.922180818394745e-14,0.0,0.0,5.360809479653141e-13,0.00857803996647435,0.0,0.006197308308699552,9.401096218375729e-06,0.0,4.71690271199179,0.0,5.334905733816993e-13,0.0,2.3205638222832974e-16,0.0,0.00857803996652828,1.8738684030327151e-13,0.0,0.0,1.892662462865635e-16,0.0,0.0,0.0,9.401096207910156e-06,1.8448959715033725e-16,1.5006650519556546e-13,0.0,7.0508221593059135e-06,2.095549949362544e-13,0.0,0.0,0.0,3.2588997387849563e-13,4.716902521548357,0.0,4.2042810147954573e-19,0.0,0.0,0.0,1.3527916464431837e-16,0.0,0.0,1.1275221155756482e-13,0.0,2.3156736290241685e-16,2.335802913721181e-13,0.0,1.379329576669334e-05,0.0,2.720593303624855e-16,1.0594700184818688e-13,0.0,0.2681117585983872,4.3486607487508266e-09,4.348660762863734e-09
2021-04-09,9.884003480298619e-17,0.0,7.444470864071642e-14,1.4485762709885081e-11,3.508640241208975e-06,0.0,0.0,1.1840014313092834e-11,0.0,0.0,0.0,11.120135417517869,5.8085174533289845e-11,4.0822676813222625,4.678183729311322e-06,0.0,2.897686604105682e-11,9.441780774664224e-10,0.004697687340053286,0.0046976864364048476,5.244882056562783,3.445203211777927e-06,0.0,0.0,0.006082456839410188,1.2653879100734339e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.5125306324669288,9.18197297318324e-10,8.057197614319576e-14,0.006082358336881632,0.004697686421803233,0.0,0.0,4.678161318187436e-06,4.920521041706886,9.735422095854887e-14,0.0,0.006263581895737656,6.579329341533304e-14,0.0,0.0,4.0822677770351445,0.004697686421991368,0.7645075217187071,0.0,0.0,1.3451310697579926e-13,0.0,0.0,0.0,0.006263581895734805,0.0,0.004561842615435874,4.6781613184814925e-06,0.0,4.082267777056,0.0,0.0,0.0,1.6233139831074685e-16,0.0,0.0062635818958111005,0.0,0.0,0.0,1.3190427506197358e-16,0.0,0.0,0.0,4.678161309276893e-06,1.292438891240178e-16,0.0,1.4490497750065337e-11,3.508620984881364e-06,0.0,0.0,0.0,0.0,0.0,4.082267704226218,0.0,2.016512893562711e-19,0.0,0.0,0.0,9.524750021151602e-17,0.0,0.0,1.561966966895456e-13,0.0,1.6211453015463095e-16,0.0,0.0,6.898745247209355e-06,2.8976837630046612e-11,1.913399847213534e-16,1.5065552919561575e-13,0.0,0.9075183794667256,9.181166049016202e-10,9.18116613129061e-10
2021-04-10,5.3071674340743345e-17,0.0,6.01448148332772e-14,4.1974450264927133e-11,1.1413524253916908e-06,0.0,0.0,3.937652492431991e-11,0.0,0.0,0.0,11.167333499256863,1.680099976016358e-10,3.069685652756699,1.5217968793129895e-06,0.0,8.395244982685546e-11,0.0,0.0026343314177092307,0.00263433208213676,3.9656901558576108,1.1412511136070272e-06,0.0,0.0,0.0034354900566000773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.165131187018033,0.0,6.394770557345932e-14,0.0034354802184044346,0.0026343320400714744,0.0,0.0,1.5217286646130125e-06,4.9007319884387,7.8989838411115e-14,0.0,0.0035124427200953034,5.4817590064425505e-14,0.0,0.0,3.0696856645336807,0.0026343320402207535,1.8027283128399234,0.0,0.0,1.0670216703185642e-13,0.0,0.0,0.0,0.0035124427200934278,0.0,0.0025766174939058717,1.5217286647713942e-06,0.0,3.069685664600406,0.0,0.0,0.0,8.744663823745115e-17,0.0,0.0035124427201548235,0.0,0.0,0.0,7.079599550018386e-17,0.0,0.0,0.0,1.521728658822302e-06,6.97210570069961e-17,0.0,4.197755763031966e-11,1.1412964959883067e-06,0.0,0.0,0.0,0.0,0.0,3.069685657130297,0.0,6.00031566063725e-20,0.0,0.0,0.0,5.163257336833789e-17,0.0,0.0,1.2480923720954814e-13,0.0,8.73956704240511e-17,0.0,0.0,2.269883338091042e-06,8.395243477216788e-11,1.0361250559041302e-16,1.214136557539514e-13,0.0,1.8990787121643402,0.0,0.0
2021-04-11,2.0137180483326037e-17,2.5205470497246212e-08,3.664293606096929e-14,3.9357972560728185e-11,0.0,0.0,0.0,3.7565540786720136e-11,0.0,0.0,0.0,11.234399693247015,1.5749904913989998e-10,1.8991009423093737,0.0,0.0,7.871775893068645e-11,0.0,0.0010762530125798923,0.0010762540524203292,2.4695571369380622,0.0,0.0,0.0,0.0014197175926516047,0.0,0.0,2.294674852174342e-08,0.0,0.0,0.0,2.5201102346706568e-08,5.116076188025794,0.0,3.8437310520173237e-14,0.0014197433592228398,0.0010762540130082707,0.0,0.0,0.0,4.900713944493903,4.827725063340825e-14,0.0,0.0014350053506776972,3.41543751328298e-14,0.0,0.0,1.89910091963326,0.0010762540130979845,3.0196595187850175,1.779178353274183e-08,0.0,6.410944439751066e-14,2.409904252654919e-08,0.0,0.0,0.0014350053506767518,0.0,0.001064788148002431,0.0,0.0,1.8991009196966253,0.0,0.0,0.0,3.337451330404812e-17,2.376723430360763e-08,0.0014350053507140416,0.0,0.0,2.965193780806939e-08,2.6842266383720944e-17,0.0,0.0,0.0,0.0,2.667664690058286e-17,0.0,3.935953867664183e-11,0.0,0.0,1.8905048327048035e-08,0.0,3.150853399363856e-08,0.0,1.8991009385389295,0.0,0.0,1.8903737378822814e-08,0.0,0.0,1.992681298492695e-17,0.0,8.747693133506385e-22,7.540914379411519e-14,0.0,3.340004042109142e-17,0.0,0.0,0.0,7.87177533557905e-11,3.991255341071832e-17,7.383276988274051e-14,0.0,3.0696457127709333,0.0,0.0
2021-04-12,1.912782533076095e-18,3.046767468979232e-08,1.6883136262092037e-14,2.6458896017504716e-11,0.0,0.0,1.6674886450928388e-05,2.5506426531959703e-11,0.0,5.999569080501568e-06,5.999570076482003e-06,11.305472128810996,1.0586580491703521e-10,0.9075258037264075,0.0,4.453186712370485e-19,5.2918417236116884e-11,0.0,0.00017660363531504512,0.0001766044979158211,1.190214928268523,0.0,0.0,0.0,0.0002475090064449985,0.0,6.02950112359861e-06,2.8647663841418536e-08,5.999570087994046e-06,0.0,0.0,3.0465232471931067e-08,6.803690140434918,0.0,1.7394344377041872e-14,0.0002475400582398072,0.00017660447143276315,0.0,1.6654359631101638e-19,0.0,4.920473826745874,2.233605734134578e-14,0.0,0.00023547262857701883,1.6193700509098584e-14,0.0,5.999570059346552e-06,0.907525775251523,0.00017660447147335332,4.064441187799892,2.1979162627181456e-08,0.0,2.899576097228965e-14,2.9600330960773388e-08,1.4030163742742343e-05,0.0,0.00023547262857670216,0.0,0.0001856317232029078,0.0,8.480274374143871e-06,0.9075257752944353,0.0,0.0,0.0,3.3585821159516534e-18,2.933400811845274e-08,0.0002354726285938145,0.0,2.76476670004036e-19,3.663137832654371e-08,2.5301746848435723e-18,0.0,6.11636412776606e-06,1.5735861068878323e-19,0.0,2.7493397372316418e-18,0.0,2.645942010929285e-11,0.0,0.0,2.2851289897388672e-08,3.1401353530489553e-19,3.808553692624651e-08,0.0,0.9075257981031103,6.037161721543449e-06,0.0,2.285055670986764e-08,0.0,7.451768838554266e-06,2.218289320184808e-18,0.0,9.667456604081046e-22,3.436394423137986e-14,1.4525601930643476e-19,3.4045113448360917e-18,0.0,0.0,0.0,5.291841683976205e-11,4.371515269417684e-18,3.393497152094057e-14,7.4184888705481e-06,4.082214084230629,0.0,0.0
